channel_id,domain,query_id,query_family,query_verbatim,page_attempt,requested_url,started_at,http_status,response_bytes,error,body_file,headers_file,error_file,body_sha256,headers_sha256,candidate_url_count_machine_derived,new_candidate_url_count_machine_derived,cumulative_candidate_url_count_machine_derived,stop_decision,interpretation
MOH-PC,vuphapche.moh.gov.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",1,https://vuphapche.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=1,2026-07-31T23:28:50+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-impl-04-p01.body,raw/moh-pc-dq-impl-04-p01.headers,raw/moh-pc-dq-impl-04-p01.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",2,https://vuphapche.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=2,2026-07-31T23:29:05+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-impl-04-p02.body,raw/moh-pc-dq-impl-04-p02.headers,raw/moh-pc-dq-impl-04-p02.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",1,https://vuphapche.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=1,2026-07-31T23:29:21+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-impl-05-p01.body,raw/moh-pc-dq-impl-05-p01.headers,raw/moh-pc-dq-impl-05-p01.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",2,https://vuphapche.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=2,2026-07-31T23:29:36+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-impl-05-p02.body,raw/moh-pc-dq-impl-05-p02.headers,raw/moh-pc-dq-impl-05-p02.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",1,https://vuphapche.moh.gov.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,2026-07-31T23:29:51+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-01-p01.body,raw/moh-pc-dq-evid-01-p01.headers,raw/moh-pc-dq-evid-01-p01.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",2,https://vuphapche.moh.gov.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=2,2026-07-31T23:30:07+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-01-p02.body,raw/moh-pc-dq-evid-01-p02.headers,raw/moh-pc-dq-evid-01-p02.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-02,evidence,"(\AI\"" OR \""trí tuệ nhân tạo\"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)""",1,https://vuphapche.moh.gov.vn/?s=%28%5CAI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%20AND%20%28s%E1%BB%B1%20c%E1%BB%91%20OR%20khi%E1%BA%BFu%20n%E1%BA%A1i%20OR%20kh%E1%BA%AFc%20ph%E1%BB%A5c%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%29%22&paged=1,2026-07-31T23:30:22+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-02-p01.body,raw/moh-pc-dq-evid-02-p01.headers,raw/moh-pc-dq-evid-02-p01.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-02,evidence,"(\AI\"" OR \""trí tuệ nhân tạo\"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)""",2,https://vuphapche.moh.gov.vn/?s=%28%5CAI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%20AND%20%28s%E1%BB%B1%20c%E1%BB%91%20OR%20khi%E1%BA%BFu%20n%E1%BA%A1i%20OR%20kh%E1%BA%AFc%20ph%E1%BB%A5c%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%29%22&paged=2,2026-07-31T23:30:38+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-02-p02.body,raw/moh-pc-dq-evid-02-p02.headers,raw/moh-pc-dq-evid-02-p02.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-03,evidence,"(\AI\"" OR \""trí tuệ nhân tạo\"") AND (\""đánh giá tác động\"" OR kết quả) AND (y tế OR bệnh viện)""",1,https://vuphapche.moh.gov.vn/?s=%28%5CAI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%20AND%20%28%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%20OR%20k%E1%BA%BFt%20qu%E1%BA%A3%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%29%22&paged=1,2026-07-31T23:30:53+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-03-p01.body,raw/moh-pc-dq-evid-03-p01.headers,raw/moh-pc-dq-evid-03-p01.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-03,evidence,"(\AI\"" OR \""trí tuệ nhân tạo\"") AND (\""đánh giá tác động\"" OR kết quả) AND (y tế OR bệnh viện)""",2,https://vuphapche.moh.gov.vn/?s=%28%5CAI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%20AND%20%28%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%20OR%20k%E1%BA%BFt%20qu%E1%BA%A3%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%29%22&paged=2,2026-07-31T23:31:08+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-03-p02.body,raw/moh-pc-dq-evid-03-p02.headers,raw/moh-pc-dq-evid-03-p02.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-04,evidence,"(\AI ethics\"" OR \""AI governance\"") AND (audit OR inspection OR monitoring OR incident OR complaint OR redress OR \""impact assessment\"" OR outcome OR result) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital)""",1,https://vuphapche.moh.gov.vn/?s=%28%5CAI%20ethics%5C%22%20OR%20%5C%22AI%20governance%5C%22%29%20AND%20%28audit%20OR%20inspection%20OR%20monitoring%20OR%20incident%20OR%20complaint%20OR%20redress%20OR%20%5C%22impact%20assessment%5C%22%20OR%20outcome%20OR%20result%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%29%22&paged=1,2026-07-31T23:31:24+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-04-p01.body,raw/moh-pc-dq-evid-04-p01.headers,raw/moh-pc-dq-evid-04-p01.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-04,evidence,"(\AI ethics\"" OR \""AI governance\"") AND (audit OR inspection OR monitoring OR incident OR complaint OR redress OR \""impact assessment\"" OR outcome OR result) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital)""",2,https://vuphapche.moh.gov.vn/?s=%28%5CAI%20ethics%5C%22%20OR%20%5C%22AI%20governance%5C%22%29%20AND%20%28audit%20OR%20inspection%20OR%20monitoring%20OR%20incident%20OR%20complaint%20OR%20redress%20OR%20%5C%22impact%20assessment%5C%22%20OR%20outcome%20OR%20result%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%29%22&paged=2,2026-07-31T23:31:39+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-04-p02.body,raw/moh-pc-dq-evid-04-p02.headers,raw/moh-pc-dq-evid-04-p02.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-05,evidence,"(\artificial intelligence\"" OR AI) AND (\""post-implementation monitoring\"" OR \""post-market surveillance\"" OR \""incident reporting\"" OR \""quality management\"" OR \""effectiveness evaluation\"" OR audit) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital OR \""provincial health department\"")""",1,https://vuphapche.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,2026-07-31T23:31:54+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-05-p01.body,raw/moh-pc-dq-evid-05-p01.headers,raw/moh-pc-dq-evid-05-p01.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-PC,vuphapche.moh.gov.vn,DQ-EVID-05,evidence,"(\artificial intelligence\"" OR AI) AND (\""post-implementation monitoring\"" OR \""post-market surveillance\"" OR \""incident reporting\"" OR \""quality management\"" OR \""effectiveness evaluation\"" OR audit) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital OR \""provincial health department\"")""",2,https://vuphapche.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=2,2026-07-31T23:32:10+00:00,,0,URLError: <urlopen error _ssl.c:999: The handshake operation timed out>,raw/moh-pc-dq-evid-05-p02.body,raw/moh-pc-dq-evid-05-p02.headers,raw/moh-pc-dq-evid-05-p02.error.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HSPI,hspi.org.vn,DQ-IMPL-01,implementation,"(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (kế hoạch OR triển khai OR áp dụng OR thí điểm)""",1,https://hspi.org.vn/news/find?txtKw=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28k%E1%BA%BF%20ho%E1%BA%A1ch%20OR%20tri%E1%BB%83n%20khai%20OR%20%C3%A1p%20d%E1%BB%A5ng%20OR%20th%C3%AD%20%C4%91i%E1%BB%83m%29%22&page=1,2026-07-31T23:32:25+00:00,500,1789,HTTPError: Internal Server Error,raw/moh-hspi-dq-impl-01-p01.body,raw/moh-hspi-dq-impl-01-p01.headers,raw/moh-hspi-dq-impl-01-p01.error.txt,E4B53791E6F0E3F268316B5E2047971C0F199BEF1A887E28AC5658439F1C0641,13A7CF2916568FBBEFD1776762ABEF33DF0581B73A4CC7C6CD1E2DD38F474666,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HSPI,hspi.org.vn,DQ-IMPL-01,implementation,"(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (kế hoạch OR triển khai OR áp dụng OR thí điểm)""",2,https://hspi.org.vn/news/find?txtKw=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28k%E1%BA%BF%20ho%E1%BA%A1ch%20OR%20tri%E1%BB%83n%20khai%20OR%20%C3%A1p%20d%E1%BB%A5ng%20OR%20th%C3%AD%20%C4%91i%E1%BB%83m%29%22&page=2,2026-07-31T23:32:31+00:00,500,1789,HTTPError: Internal Server Error,raw/moh-hspi-dq-impl-01-p02.body,raw/moh-hspi-dq-impl-01-p02.headers,raw/moh-hspi-dq-impl-01-p02.error.txt,E4B53791E6F0E3F268316B5E2047971C0F199BEF1A887E28AC5658439F1C0641,E83C530D63D0F4CF90CA2DBCEA18D7C0F11AE04AA6B5B355F1C8569016379D73,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HSPI,hspi.org.vn,DQ-IMPL-02," chữa bệnh\"")""","(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (\""Bộ Y tế\"" OR bệnh viện OR \""cơ sở khám bệnh",1,https://hspi.org.vn/news/find?txtKw=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,2026-07-31T23:32:34+00:00,500,1789,HTTPError: Internal Server Error,raw/moh-hspi-dq-impl-02-p01.body,raw/moh-hspi-dq-impl-02-p01.headers,raw/moh-hspi-dq-impl-02-p01.error.txt,E4B53791E6F0E3F268316B5E2047971C0F199BEF1A887E28AC5658439F1C0641,399FA39EBB5895B69904C57FE8A66C2BB5672EB1C4392D78F21F9D44AF4EAAE8,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HSPI,hspi.org.vn,DQ-IMPL-02," chữa bệnh\"")""","(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (\""Bộ Y tế\"" OR bệnh viện OR \""cơ sở khám bệnh",2,https://hspi.org.vn/news/find?txtKw=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=2,2026-07-31T23:32:37+00:00,500,1789,HTTPError: Internal Server Error,raw/moh-hspi-dq-impl-02-p02.body,raw/moh-hspi-dq-impl-02-p02.headers,raw/moh-hspi-dq-impl-02-p02.error.txt,E4B53791E6F0E3F268316B5E2047971C0F199BEF1A887E28AC5658439F1C0641,AD0D4BBC4212F07AF150F7620C2ADCFC62C8EAA354A83B559C9A376739CD2E7D,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HSPI,hspi.org.vn,DQ-IMPL-03,implementation,"(\responsible AI\"" OR \""AI governance\"" OR \""AI ethics\"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital OR clinical)""",1,https://hspi.org.vn/news/find?txtKw=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&page=1,2026-07-31T23:32:41+00:00,500,1789,HTTPError: Internal Server Error,raw/moh-hspi-dq-impl-03-p01.body,raw/moh-hspi-dq-impl-03-p01.headers,raw/moh-hspi-dq-impl-03-p01.error.txt,E4B53791E6F0E3F268316B5E2047971C0F199BEF1A887E28AC5658439F1C0641,850A7BBCE55D22B0A62470583795C1C8FF1E3B483CA708A0D70F601AB8C7446D,0,0,0,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HSPI,hspi.org.vn,DQ-IMPL-03,implementation,"(\responsible AI\"" OR \""AI governance\"" OR \""AI ethics\"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital OR clinical)""",2,https://hspi.org.vn/news/find?txtKw=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&page=2,2026-07-31T23:32:44+00:00,500,1789,HTTPError: Internal Server Error,raw/moh-hspi-dq-impl-03-p02.body,raw/moh-hspi-dq-impl-03-p02.headers,raw/moh-hspi-dq-impl-03-p02.error.txt,E4B53791E6F0E3F268316B5E2047971C0F199BEF1A887E28AC5658439F1C0641,1586FAB258C38D2BB134731448C21681B40F9A16B0DBDC4A4F260583BC068457,0,0,0,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
